Date,Open,High,Low,Close,Adj Close,Volume
1999-02-10,37.843750,38.312500,37.500000,37.687500,20.730616,1552600
1999-02-11,37.937500,38.750000,37.625000,38.437500,21.143164,1651000
1999-02-12,38.468750,39.312500,38.000000,38.687500,21.280680,2112600
1999-02-16,38.812500,38.937500,37.875000,38.218750,21.022837,2657600
1999-02-17,38.437500,38.625000,37.843750,38.031250,21.230785,1758400
1999-02-18,37.750000,38.437500,37.437500,38.156250,21.300568,1582000
1999-02-19,38.093750,38.468750,37.718750,38.375000,21.422667,1922400
1999-02-22,38.406250,39.375000,38.218750,39.250000,21.911140,2675000
1999-02-23,38.875000,39.000000,37.906250,38.906250,21.719240,2283400
1999-02-24,38.875000,39.000000,37.781250,38.093750,21.265675,1942400
1999-02-25,37.906250,38.062500,36.812500,37.625000,21.003988,2580400
1999-02-26,37.718750,38.031250,36.750000,37.031250,20.672539,2112800
1999-03-01,36.968750,37.062500,36.218750,36.781250,20.532978,1825400
1999-03-02,36.906250,37.593750,36.906250,37.187500,20.759764,1667000
1999-03-03,37.375000,37.500000,36.750000,37.406250,20.881870,2417600
1999-03-04,37.406250,38.375000,37.281250,37.593750,20.986546,3049200
1999-03-05,37.968750,38.656250,37.593750,38.562500,21.527351,3117200
1999-03-08,38.437500,38.750000,38.156250,38.437500,21.457567,1953400
1999-03-09,38.000000,39.468750,38.000000,38.906250,21.719240,3018200
1999-03-10,38.968750,40.687500,38.875000,40.250000,22.469389,4626600
1999-03-11,40.000000,40.375000,39.562500,40.062500,22.364714,2659600
1999-03-12,40.031250,40.562500,40.000000,40.187500,22.434505,3039000
1999-03-15,40.312500,40.468750,39.531250,39.843750,22.242615,2360800
1999-03-16,40.218750,40.218750,39.093750,39.281250,21.928595,1827400
1999-03-17,39.281250,39.343750,37.781250,38.187500,21.318007,5568000
1999-03-18,37.937500,37.937500,36.562500,36.812500,20.550421,5286200
1999-03-19,37.062500,37.062500,35.625000,35.750000,19.957275,4685200
1999-03-22,36.031250,36.343750,35.750000,36.218750,20.218954,2436000
1999-03-23,36.281250,36.468750,35.531250,35.812500,19.992174,2408400
1999-03-24,35.812500,36.187500,35.343750,35.687500,19.922396,1765400
1999-03-25,35.937500,36.062500,35.125000,35.437500,19.782831,3027600
1999-03-26,35.125000,35.562500,34.937500,35.156250,19.625828,2403600
1999-03-29,34.687500,35.843750,34.656250,35.656250,19.904949,2060200
1999-03-30,35.500000,35.562500,35.000000,35.125000,19.608385,2018000
1999-03-31,35.375000,35.687500,35.031250,35.375000,19.747936,2101000
1999-04-01,35.500000,36.500000,35.437500,36.375000,20.306189,2106800
1999-04-05,36.687500,36.843750,36.000000,36.500000,20.375965,2763400
1999-04-06,36.125000,36.250000,35.781250,35.968750,20.079403,1647600
1999-04-07,35.812500,35.875000,35.250000,35.656250,19.904949,1504800
1999-04-08,35.437500,36.250000,35.250000,35.843750,20.009617,1810600
1999-04-09,35.625000,35.875000,35.218750,35.593750,19.870052,1668400
1999-04-12,35.062500,35.562500,35.031250,35.500000,19.817717,1691600
1999-04-13,35.625000,36.500000,35.500000,36.437500,20.341082,2185800
1999-04-14,36.312500,38.312500,36.062500,37.625000,21.003988,5097400
1999-04-15,38.125000,39.968750,38.031250,39.625000,22.120487,6618800
1999-04-16,40.250000,40.250000,39.500000,39.968750,22.312374,4517800
1999-04-19,40.468750,42.500000,40.343750,42.125000,23.516100,7538000
1999-04-20,42.031250,42.375000,40.687500,40.812500,22.783405,4546000
1999-04-21,40.937500,41.375000,40.187500,41.312500,23.062525,2093000
1999-04-22,41.250000,41.250000,39.687500,39.968750,22.312374,2084000
1999-04-23,40.187500,41.000000,40.156250,40.406250,22.556612,1779400
1999-04-26,40.406250,41.500000,40.281250,40.937500,22.853176,1748800
1999-04-27,40.937500,41.500000,40.312500,40.406250,22.556612,1938600
1999-04-28,40.343750,42.468750,40.312500,42.250000,23.585884,3297600
1999-04-29,42.500000,43.250000,42.500000,42.812500,23.899897,4517000
1999-04-30,44.250000,45.500000,44.218750,44.500000,24.841934,10503000
1999-05-03,45.125000,47.625000,45.000000,46.937500,26.202660,7809200
1999-05-04,46.843750,47.468750,46.531250,46.968750,26.220112,6171400
1999-05-05,47.031250,47.125000,45.625000,46.187500,25.783978,4922000
1999-05-06,45.500000,46.312500,45.250000,46.062500,25.714197,2370400
1999-05-07,46.187500,46.437500,45.750000,46.437500,25.923534,2207800
1999-05-10,46.187500,47.218750,46.062500,47.093750,26.289892,2422200
1999-05-11,47.187500,48.187500,46.781250,47.500000,26.516674,3997400
1999-05-12,47.468750,47.468750,46.500000,46.937500,26.202660,2310200
1999-05-13,47.062500,47.062500,45.031250,45.468750,25.382744,2846000
1999-05-14,45.312500,45.750000,44.656250,45.156250,25.208282,2142400
1999-05-17,45.156250,45.281250,44.531250,44.625000,24.911715,1472200
1999-05-18,44.375000,44.375000,43.031250,44.031250,24.580257,1849400
1999-05-19,44.000000,44.843750,43.906250,44.687500,25.267967,1301600
1999-05-20,44.562500,45.156250,44.437500,44.718750,25.285635,1248600
1999-05-21,44.562500,44.812500,44.218750,44.468750,25.144279,1561600
1999-05-24,44.468750,45.468750,44.406250,44.906250,25.391647,1804800
1999-05-25,45.031250,45.843750,44.750000,44.812500,25.338661,1723800
1999-05-26,44.687500,44.875000,43.718750,44.406250,25.108936,1789800
1999-05-27,44.312500,44.375000,42.000000,43.000000,24.313803,2532200
1999-05-28,42.625000,43.593750,42.531250,42.875000,24.243111,1602600
1999-06-01,42.750000,44.093750,41.625000,44.093750,24.932238,3215200
1999-06-02,44.093750,44.687500,43.375000,44.656250,25.250305,2228800
1999-06-03,44.656250,44.875000,44.156250,44.625000,25.232630,1231000
1999-06-04,44.625000,45.062500,43.500000,43.875000,24.808561,1537400
1999-06-07,43.875000,45.750000,43.875000,45.343750,25.639040,1772600
1999-06-08,45.125000,45.343750,44.406250,44.718750,25.285635,1820800
1999-06-09,44.625000,44.656250,43.500000,43.625000,24.667192,1515600
1999-06-10,43.500000,43.968750,43.000000,43.531250,24.614180,1531400
1999-06-11,43.500000,44.000000,42.781250,42.968750,24.296131,1562800
1999-06-14,43.093750,44.875000,43.093750,44.625000,25.232630,1516200
1999-06-15,44.906250,45.125000,44.593750,44.906250,25.391647,1496000
1999-06-16,44.906250,45.656250,44.593750,45.406250,25.674379,1588600
1999-06-17,45.406250,45.406250,44.937500,45.312500,25.621361,1049800
1999-06-18,45.750000,45.875000,45.062500,45.500000,25.727383,2019000
1999-06-21,45.343750,45.875000,45.000000,45.125000,25.515343,1006600
1999-06-22,44.812500,44.968750,44.468750,44.812500,25.338661,1107000
1999-06-23,44.843750,46.093750,44.500000,45.625000,25.798059,1622000
1999-06-24,45.500000,45.500000,44.000000,44.375000,25.091267,1695800
1999-06-25,44.500000,44.937500,43.937500,44.125000,24.949911,1419600
1999-06-28,44.062500,44.312500,43.468750,43.500000,24.596508,1447600
1999-06-29,43.500000,43.812500,43.000000,43.531250,24.614180,2187400
1999-06-30,43.562500,43.718750,43.125000,43.468750,24.578840,2506800
1999-07-01,43.000000,43.593750,42.500000,43.593750,24.649513,2212200
1999-07-02,44.500000,44.500000,44.093750,44.437500,25.126612,1388600
1999-07-06,44.437500,45.718750,44.437500,45.250000,25.586031,2234200
1999-07-07,45.187500,45.375000,45.000000,45.187500,25.550703,985200
1999-07-08,45.312500,45.531250,45.031250,45.375000,25.656713,1306800
1999-07-09,45.375000,45.375000,44.687500,44.781250,25.320971,1482600
1999-07-12,44.875000,45.093750,44.093750,44.156250,24.967583,1330000
1999-07-13,43.937500,44.906250,43.812500,44.718750,25.285635,1601400
1999-07-14,44.843750,45.125000,43.656250,44.000000,24.879217,1626400
1999-07-15,44.250000,44.312500,43.812500,43.906250,24.826221,1022400
1999-07-16,44.062500,44.250000,43.812500,43.968750,24.861561,1959000
1999-07-19,44.000000,44.218750,43.875000,44.156250,24.967583,1510400
1999-07-20,44.625000,45.125000,44.375000,44.718750,25.285635,1647400
1999-07-21,44.750000,45.375000,44.625000,45.000000,25.444662,1150000
1999-07-22,44.875000,45.656250,44.562500,45.343750,25.639040,1391800
1999-07-23,45.343750,45.718750,44.750000,44.750000,25.303303,1358400
1999-07-26,44.625000,45.250000,44.187500,44.468750,25.144279,1639200
1999-07-27,44.625000,44.656250,44.187500,44.437500,25.126612,1215600
1999-07-28,44.250000,44.656250,44.062500,44.562500,25.197292,788400
1999-07-29,44.437500,45.843750,44.250000,45.406250,25.674379,3090400
1999-07-30,45.375000,45.500000,43.875000,43.968750,24.861561,2309200
1999-08-02,43.968750,45.093750,43.562500,44.593750,25.214951,1888200
1999-08-03,44.937500,45.187500,44.656250,45.062500,25.480007,1950600
1999-08-04,45.062500,46.562500,44.875000,45.875000,25.939417,2998200
1999-08-05,45.937500,47.562500,45.500000,47.218750,26.699238,4513800
1999-08-06,47.218750,47.968750,46.968750,47.937500,27.105640,3401800
1999-08-09,47.937500,47.968750,46.906250,47.375000,26.787586,3123600
1999-08-10,47.343750,48.000000,46.843750,47.625000,26.928942,2858400
1999-08-11,48.250000,48.718750,47.750000,48.437500,27.388357,2959000
1999-08-12,48.500000,49.062500,48.250000,48.375000,27.353016,2528000
1999-08-13,48.750000,48.875000,48.187500,48.843750,27.618057,2544200
1999-08-16,48.468750,49.000000,48.093750,49.000000,27.706408,1337200
1999-08-17,49.000000,49.312500,48.625000,48.968750,27.688757,1442000
1999-08-18,48.625000,48.750000,47.781250,47.781250,27.329828,1467000
1999-08-19,47.656250,48.156250,47.437500,48.156250,27.544312,1845200
1999-08-20,48.437500,48.437500,48.031250,48.218750,27.580074,1679200
1999-08-23,48.625000,49.468750,48.625000,49.468750,28.295036,1844200
1999-08-24,49.062500,49.562500,48.750000,49.312500,28.205685,1616800
1999-08-25,49.312500,49.937500,49.125000,49.656250,28.402288,1992400
1999-08-26,49.625000,49.937500,48.937500,49.250000,28.169922,1814800
1999-08-27,49.250000,50.000000,48.500000,48.843750,27.937553,1745200
1999-08-30,48.843750,48.906250,47.500000,47.500000,27.168966,1736000
1999-08-31,47.625000,48.062500,47.062500,47.250000,27.025969,1898800
1999-09-01,47.281250,47.531250,46.937500,47.343750,27.079584,2636800
1999-09-02,47.250000,48.218750,47.031250,48.156250,27.544312,2002600
1999-09-03,48.375000,48.812500,48.250000,48.625000,27.812443,1470800
1999-09-07,48.437500,49.718750,48.406250,49.406250,28.259298,1680200
1999-09-08,49.250000,49.937500,49.218750,49.750000,28.455910,1482200
1999-09-09,49.687500,49.687500,48.843750,49.250000,28.169922,1014400
1999-09-10,49.312500,49.437500,48.812500,48.843750,27.937553,1235600
1999-09-13,48.375000,49.562500,48.375000,49.250000,28.169922,1594600
1999-09-14,49.125000,49.500000,48.406250,48.531250,27.758818,2165800
1999-09-15,48.812500,49.281250,48.375000,48.812500,27.919683,2256800
1999-09-16,48.812500,48.812500,47.875000,48.031250,27.472824,1350000
1999-09-17,48.562500,49.562500,48.343750,49.125000,28.098425,2626600
1999-09-20,48.875000,49.656250,48.875000,49.093750,28.080551,1258000
1999-09-21,48.625000,48.875000,47.875000,48.281250,27.615828,2158200
1999-09-22,48.281250,48.437500,47.375000,47.812500,27.347708,1656000
1999-09-23,47.875000,48.125000,46.937500,47.625000,27.240458,2217400
1999-09-24,47.000000,47.031250,45.562500,45.906250,26.257374,2582000
1999-09-27,45.781250,47.187500,45.781250,46.687500,26.704224,1686400
1999-09-28,46.750000,46.937500,45.625000,46.343750,26.507607,1456400
1999-09-29,46.375000,47.218750,46.125000,47.031250,26.900856,1919200
1999-09-30,47.187500,49.031250,47.187500,48.031250,27.472824,2767400
1999-10-01,48.093750,48.125000,46.906250,47.187500,26.990213,2023200
1999-10-04,47.156250,47.375000,46.093750,46.468750,26.579115,2498200
1999-10-05,46.250000,46.781250,46.156250,46.718750,26.722109,1667800
1999-10-06,46.718750,47.093750,46.218750,47.000000,26.882975,1854600
1999-10-07,46.750000,47.687500,46.687500,47.625000,27.240458,1486200
1999-10-08,47.312500,48.218750,47.312500,47.625000,27.240458,2144600
1999-10-11,47.468750,47.718750,47.187500,47.500000,27.168966,1206000
1999-10-12,47.437500,47.500000,45.937500,46.187500,26.418242,3577400
1999-10-13,46.125000,46.468750,45.093750,45.406250,25.971378,2506600
1999-10-14,45.125000,46.343750,44.843750,45.937500,26.275238,2151000
1999-10-15,45.906250,45.906250,44.562500,44.687500,25.560270,1831600
1999-10-18,44.687500,44.843750,43.718750,44.343750,25.363655,2599400
1999-10-19,44.750000,45.875000,44.562500,44.937500,25.703279,2033000
1999-10-20,45.312500,45.437500,44.531250,45.187500,25.846262,1179200
1999-10-21,45.187500,46.406250,44.968750,45.500000,26.025009,1715200
1999-10-22,45.750000,46.750000,45.250000,46.281250,26.471863,1747200
1999-10-25,47.000000,47.375000,45.718750,46.406250,26.543354,2877400
1999-10-26,46.593750,48.250000,46.500000,47.906250,27.401331,3718000
1999-10-27,47.437500,49.250000,47.375000,48.781250,27.901812,3543200
1999-10-28,49.031250,49.343750,48.281250,48.437500,27.705191,2204800
1999-10-29,47.937500,48.687500,47.500000,47.531250,27.186834,4208600
1999-11-01,47.562500,48.093750,46.875000,47.000000,26.882975,2182000
1999-11-02,47.375000,48.062500,47.218750,47.437500,27.133213,2790600
1999-11-03,47.312500,47.843750,47.156250,47.250000,27.025969,2461800
1999-11-04,47.437500,47.937500,47.281250,47.375000,27.097462,2422400
1999-11-05,47.750000,48.125000,47.625000,47.843750,27.365576,1512800
1999-11-08,47.656250,48.093750,47.343750,47.500000,27.168966,1788200
1999-11-09,47.625000,47.687500,47.000000,47.031250,26.900856,1645800
1999-11-10,46.750000,47.468750,46.562500,47.375000,27.097462,1695200
1999-11-11,47.250000,47.593750,46.968750,47.000000,26.882975,1372400
1999-11-12,47.125000,47.906250,46.906250,47.843750,27.365576,2871400
1999-11-15,47.625000,49.187500,47.593750,48.718750,27.866056,1604800
1999-11-16,48.750000,50.593750,48.750000,50.562500,28.920641,3260200
1999-11-17,50.000000,51.156250,50.000000,50.750000,29.352985,2313000
1999-11-18,50.781250,51.687500,50.656250,51.406250,29.732557,2718000
1999-11-19,51.437500,51.531250,50.968750,51.156250,29.587948,2365400
1999-11-22,50.250000,50.468750,49.468750,49.468750,28.611927,2019000
1999-11-23,49.343750,49.343750,48.187500,48.343750,27.961262,2535600
1999-11-24,48.250000,49.187500,48.000000,48.031250,27.780500,2883800
1999-11-26,48.031250,48.031250,47.718750,47.750000,27.617842,818400
1999-11-29,47.125000,47.500000,46.593750,47.468750,27.455177,2673000
1999-11-30,47.312500,47.906250,46.906250,47.781250,27.635904,3230800
1999-12-01,47.343750,47.625000,46.781250,47.218750,27.310560,2062600
1999-12-02,47.500000,49.218750,47.468750,48.593750,28.105843,2617400
1999-12-03,48.750000,50.406250,48.750000,49.656250,28.720379,3060600
1999-12-06,49.250000,49.531250,48.687500,48.906250,28.286592,1282200
1999-12-07,48.750000,48.750000,46.500000,46.500000,26.894846,2190400
1999-12-08,46.937500,47.718750,46.562500,47.000000,27.184052,2124600
1999-12-09,47.625000,48.031250,46.750000,46.843750,27.093670,1541400
1999-12-10,46.687500,47.187500,46.500000,46.968750,27.165970,1440800
1999-12-13,46.875000,47.250000,46.468750,46.867149,27.107204,1752000
1999-12-14,47.000000,48.437500,46.968750,47.093750,27.238277,2668600
1999-12-15,47.000000,48.031250,47.000000,47.625000,27.545538,2979800
1999-12-16,47.250000,47.343750,46.781250,46.843750,27.093670,1622800
1999-12-17,47.500000,47.875000,47.250000,47.562500,27.509386,4574800
1999-12-20,46.750000,47.281250,46.031250,46.734348,27.030392,2131800
1999-12-21,46.625000,47.125000,45.937500,46.000000,26.605659,2796000
1999-12-22,46.062500,47.312500,46.062500,46.156250,26.696037,2295800
1999-12-23,46.500000,46.781250,46.437500,46.531250,26.912933,1703600
1999-12-27,46.031250,47.500000,46.031250,46.875000,27.111753,1861000
1999-12-28,46.906250,48.437500,46.750000,48.437500,28.015472,1786400
1999-12-29,48.312500,48.875000,47.906250,48.750000,28.196215,1942000
1999-12-30,48.687500,49.406250,48.187500,48.187500,27.870871,1706400
1999-12-31,48.406250,49.375000,48.000000,48.937500,28.304659,1021200
2000-01-03,48.031250,48.250000,47.031250,47.187500,27.292488,2173400
2000-01-04,46.437500,47.406250,45.312500,45.312500,26.208023,2713800
2000-01-05,45.562500,48.125000,45.562500,46.625000,26.967150,3699400
2000-01-06,47.156250,51.250000,47.156250,50.375000,29.136089,5975800
2000-01-07,50.562500,51.906250,49.968750,51.375000,29.714483,4101200
2000-01-10,50.218750,51.750000,50.000000,51.125000,29.569895,3863800
2000-01-11,50.375000,51.250000,50.250000,50.250000,29.063784,2357600
2000-01-12,50.968750,51.812500,50.375000,50.375000,29.136089,2868400
2000-01-13,50.656250,50.937500,50.187500,50.375000,29.136089,2244400
2000-01-14,50.375000,50.468750,49.468750,49.656250,28.720379,2541800
2000-01-18,48.625000,49.625000,48.562500,48.562500,28.087774,2114800
2000-01-19,48.875000,49.968750,48.875000,49.406250,28.575787,2628200
2000-01-20,49.531250,49.687500,47.250000,47.562500,27.509386,3104600
2000-01-21,47.625000,48.281250,47.281250,47.468750,27.455177,4491800
2000-01-24,47.906250,47.906250,45.812500,46.375000,26.822567,2971000
2000-01-25,47.437500,47.437500,45.125000,45.687500,26.424919,3691200
2000-01-26,47.937500,48.750000,47.656250,48.156250,27.852798,7020800
2000-01-27,48.593750,49.156250,48.031250,48.125000,27.834732,2914800
2000-01-28,47.875000,47.906250,46.125000,46.125000,26.677956,3747400
2000-01-31,46.125000,48.687500,46.031250,46.812500,27.075584,3282800
2000-02-01,47.187500,48.093750,46.875000,47.062500,27.220186,2642200
2000-02-02,46.593750,47.000000,46.000000,46.250000,26.750252,2924200
2000-02-03,45.968750,46.062500,45.000000,45.843750,26.515295,3520600
2000-02-04,45.968750,46.218750,44.531250,44.531250,25.756161,3293400
2000-02-07,44.625000,44.687500,43.312500,43.812500,25.340454,3935400
2000-02-08,43.812500,45.093750,43.718750,43.843750,25.358521,2884000
2000-02-09,44.312500,44.500000,43.750000,43.812500,25.340454,2600400
2000-02-10,43.625000,43.625000,42.656250,43.000000,24.870522,4020000
2000-02-11,42.687500,43.250000,40.656250,41.468750,23.984861,4491600
2000-02-14,41.625000,42.375000,41.187500,41.437500,23.966780,3356400
2000-02-15,41.875000,45.281250,41.750000,44.562500,25.774240,3736000
2000-02-16,44.187500,45.187500,43.781250,44.156250,25.539276,2581800
2000-02-17,44.500000,45.937500,44.468750,44.812500,25.918833,3405400
2000-02-18,44.937500,45.343750,43.187500,43.781250,25.322372,2864200
2000-02-22,43.875000,45.218750,43.250000,45.062500,26.063425,2884600
2000-02-23,45.687500,46.968750,45.406250,46.156250,27.044128,4460800
2000-02-24,45.937500,46.062500,44.781250,45.500000,26.659605,3800200
2000-02-25,44.062500,44.656250,42.593750,42.875000,25.121546,3627200
2000-02-28,43.468750,44.437500,42.500000,43.218750,25.322964,3076600
2000-02-29,42.656250,44.593750,42.312500,44.093750,25.835648,2765400
2000-03-01,43.593750,43.875000,42.531250,43.062500,25.231415,2891600
2000-03-02,43.062500,43.875000,42.843750,43.031250,25.213106,2186000
2000-03-03,43.875000,47.312500,43.750000,44.750000,26.220152,4581000
2000-03-06,44.656250,45.625000,43.625000,43.625000,25.561005,2052600
2000-03-07,44.125000,44.437500,41.000000,41.375000,24.242662,5195600
2000-03-08,41.437500,42.125000,40.500000,41.281250,24.187733,4693200
2000-03-09,40.406250,40.968750,40.250000,40.468750,23.711670,3258200
2000-03-10,40.312500,41.343750,40.187500,40.750000,23.876461,5751600
2000-03-13,39.500000,40.250000,39.375000,39.500000,23.144060,3787800
2000-03-14,39.593750,40.000000,39.281250,39.562500,23.180677,3156600
2000-03-15,39.093750,41.875000,39.093750,41.250000,24.169426,4240000
2000-03-16,42.375000,44.625000,41.968750,44.031250,25.799028,4804800
2000-03-17,43.468750,44.593750,42.937500,42.937500,25.158173,4068200
2000-03-20,42.968750,43.906250,42.687500,43.500000,25.487757,2727600
2000-03-21,43.406250,45.750000,43.281250,45.218750,26.494810,3827600
2000-03-22,44.500000,44.687500,42.500000,43.000000,25.194799,4404800
2000-03-23,42.375000,43.625000,42.375000,43.500000,25.487757,4972000
2000-03-24,45.000000,46.625000,44.843750,45.437500,26.622984,5925000
2000-03-27,45.468750,45.968750,44.062500,44.312500,25.963825,3254200
2000-03-28,44.000000,45.281250,43.812500,44.437500,26.037060,2448000
2000-03-29,44.500000,44.500000,43.687500,43.812500,25.670864,3280800
2000-03-30,44.031250,45.875000,43.812500,44.500000,26.073685,3155800
2000-03-31,45.187500,46.000000,44.281250,44.281250,25.945507,2459200
2000-04-03,44.687500,46.187500,44.625000,45.937500,26.915951,2871400
2000-04-04,46.000000,47.781250,44.750000,46.468750,27.227209,4841000
2000-04-05,46.437500,47.406250,45.531250,45.562500,26.696222,2875800
2000-04-06,45.656250,47.437500,45.656250,46.687500,27.355402,1756400
2000-04-07,46.812500,47.562500,45.812500,45.812500,26.842710,2501200
2000-04-10,45.937500,47.437500,45.875000,46.375000,27.172287,2110600
2000-04-11,46.375000,48.531250,46.375000,47.718750,27.959631,2952200
2000-04-12,48.656250,49.156250,47.312500,47.312500,27.721601,2454600
2000-04-13,47.312500,48.187500,45.875000,47.375000,27.758213,4152200
2000-04-14,47.031250,47.156250,44.156250,45.406250,26.604689,6141600
2000-04-17,44.593750,45.281250,44.031250,44.937500,26.330023,2893600
2000-04-18,45.062500,45.062500,44.000000,44.937500,26.330023,2419200
2000-04-19,44.812500,45.937500,44.562500,45.218750,26.494810,1665200
2000-04-20,45.218750,46.156250,45.000000,46.125000,27.025805,1983800
2000-04-24,45.625000,48.812500,45.625000,48.687500,28.527248,3558200
2000-04-25,48.062500,48.156250,44.250000,46.906250,27.483583,9044200
2000-04-26,46.750000,46.750000,43.687500,44.468750,26.055363,6956600
2000-04-27,44.250000,44.937500,42.656250,43.718750,25.615917,4835200
2000-04-28,43.718750,43.781250,43.000000,43.312500,25.377892,2947000
2000-05-01,43.343750,44.281250,42.531250,43.468750,25.469440,3476400
2000-05-02,43.000000,43.781250,42.812500,43.468750,25.469440,2459200
2000-05-03,43.468750,44.125000,42.656250,42.906250,25.139858,2445200
2000-05-04,43.093750,43.843750,42.375000,42.718750,25.030012,2766200
2000-05-05,42.593750,43.625000,42.406250,43.343750,25.396202,2376400
2000-05-08,43.875000,43.875000,42.750000,43.656250,25.579315,1760000
2000-05-09,43.500000,43.937500,42.750000,43.000000,25.194799,1949200
2000-05-10,43.125000,43.250000,42.406250,42.968750,25.176491,1998400
2000-05-11,43.156250,43.437500,42.781250,42.968750,25.176491,2347400
2000-05-12,42.625000,43.000000,42.250000,42.437500,24.865211,1838400
2000-05-15,42.687500,43.468750,42.656250,42.968750,25.176491,2635000
2000-05-16,43.093750,45.656250,42.781250,45.031250,26.384953,4051400
2000-05-17,44.187500,44.562500,43.812500,44.000000,26.117107,2193000
2000-05-18,44.093750,44.312500,43.500000,43.531250,25.838875,1599600
2000-05-19,43.093750,43.312500,41.875000,42.250000,25.078369,2749400
2000-05-22,42.375000,42.687500,41.687500,42.093750,24.985609,2568600
2000-05-23,42.093750,42.343750,41.625000,42.062500,24.967054,1528400
2000-05-24,42.500000,44.375000,42.500000,44.093750,26.172754,3241000
2000-05-25,43.656250,44.125000,42.000000,42.468750,25.208200,2512800
2000-05-26,42.593750,43.187500,42.000000,42.000000,24.929974,1784600
2000-05-30,42.312500,43.281250,42.218750,42.562500,25.263851,1573200
2000-05-31,43.062500,43.656250,42.875000,42.875000,25.449333,2137000
2000-06-01,43.031250,43.031250,42.187500,42.437500,25.189659,2034000
2000-06-02,43.250000,43.375000,42.000000,42.156250,25.022707,3331600
2000-06-05,42.312500,42.531250,42.062500,42.531250,25.245304,2704600
2000-06-06,42.500000,42.500000,41.031250,41.156250,24.429142,3139200
2000-06-07,41.156250,41.593750,40.750000,40.875000,24.262199,3176600
2000-06-08,40.968750,41.000000,40.218750,40.875000,24.262199,2483200
2000-06-09,40.968750,41.093750,40.593750,40.968750,24.317842,2146200
2000-06-12,41.000000,41.906250,40.937500,40.984348,24.327099,2021400
2000-06-13,40.812500,41.656250,40.812500,40.937500,24.299278,2151200
2000-06-14,42.000000,42.468750,41.750000,42.093750,24.985609,2748600
2000-06-15,42.156250,43.687500,42.125000,43.218750,25.653381,4171400
2000-06-16,43.218750,43.218750,42.218750,42.218750,25.059805,3842800
2000-06-19,42.437500,42.750000,41.468750,41.750000,24.781572,2423400
2000-06-20,41.812500,42.500000,40.531250,41.093750,24.392038,2799400
2000-06-21,42.250000,43.250000,42.031250,43.125000,25.597729,3272600
2000-06-22,43.156250,43.875000,42.468750,43.031250,25.542086,2798200
2000-06-23,42.437500,42.437500,42.031250,42.218750,25.059805,1579600
2000-06-26,42.187500,42.968750,42.156250,42.750000,25.375143,2224800
2000-06-27,43.250000,43.937500,43.093750,43.312500,25.709021,3072800
2000-06-28,43.343750,43.437500,42.718750,43.039051,25.546728,2110400
2000-06-29,42.250000,43.406250,42.093750,42.781250,25.393698,2552800
2000-06-30,42.656250,43.000000,41.242149,41.500000,24.633181,3603600
2000-07-03,41.500000,42.187500,41.500000,42.031250,24.948521,1629400
2000-07-05,42.968750,44.687500,42.437500,44.250000,26.265491,3385400
2000-07-06,43.718750,44.062500,43.250000,43.281250,25.690475,2555800
2000-07-07,43.312500,43.875000,43.000000,43.062500,25.560629,2649200
2000-07-10,42.625000,43.812500,42.562500,43.593750,25.875969,2613800
2000-07-11,43.593750,44.968750,43.375000,44.468750,26.395346,3193600
2000-07-12,45.125000,45.281250,44.531250,45.031250,26.729216,3123000
2000-07-13,45.437500,45.437500,44.750000,44.781250,26.580833,1662400
2000-07-14,44.656250,44.656250,43.312500,43.937500,26.080013,2259000
2000-07-17,43.500000,43.750000,43.093750,43.625000,25.894522,1871400
2000-07-18,43.562500,44.281250,43.531250,44.000000,26.117107,1502000
2000-07-19,44.500000,44.531250,43.125000,43.250000,25.671934,3098800
2000-07-20,43.375000,43.437500,43.000000,43.250000,25.671934,2226600
2000-07-21,43.156250,43.187500,42.656250,43.187500,25.634830,1425800
2000-07-24,43.000000,45.187500,43.000000,44.531250,26.432438,2589800
2000-07-25,44.250000,44.843750,44.093750,44.156250,26.209862,2013800
2000-07-26,44.468750,45.718750,44.281250,44.281250,26.284046,3960400
2000-07-27,44.875000,45.187500,44.281250,44.500000,26.413889,2069400
2000-07-28,44.625000,45.812500,44.437500,45.500000,27.007462,2395000
2000-07-31,45.468750,45.656250,45.031250,45.031250,26.729216,2240400
2000-08-01,45.250000,45.593750,44.625000,44.687500,26.525183,2711400
2000-08-02,44.781250,45.312500,44.437500,45.125000,26.784863,2003400
2000-08-03,45.343750,45.468750,44.968750,44.968750,26.692129,2093400
2000-08-04,44.968750,45.343750,44.812500,45.000000,26.710672,2032800
2000-08-07,45.000000,45.468750,45.000000,45.437500,26.970358,1593400
2000-08-08,45.468750,46.093750,45.093750,45.687500,27.118771,2862400
2000-08-09,46.125000,46.718750,45.812500,46.250000,27.452646,3140600
2000-08-10,46.468750,47.750000,46.468750,47.437500,28.157511,3862000
2000-08-11,47.468750,48.718750,47.468750,48.375000,28.713978,3663800
2000-08-14,48.125000,48.125000,46.906250,47.843750,28.398632,2292200
2000-08-15,47.906250,47.937500,47.125000,47.437500,28.157511,1630800
2000-08-16,47.500000,47.500000,47.000000,47.281250,28.064762,1871000
2000-08-17,47.406250,47.812500,47.156250,47.625000,28.268805,1728200
2000-08-18,47.750000,47.750000,47.375000,47.562500,28.231689,1513000
2000-08-21,47.687500,47.906250,47.281250,47.468750,28.176060,1057200
2000-08-22,47.437500,48.500000,47.375000,48.156250,28.584137,1498800
